,0,1,2,3,4,5,6
3497,21011.0,56488.0,0,1,0,128,0
3498,35692.0,51413.0,0,1,0,5,0
3499,60934.0,9100.0,0,3,0,60,9271
3500,48268.0,47750.0,0,9,0,1610,2414
3501,47750.0,48268.0,0,9,0,1955,143
3502,11413.0,41357.0,0,18,0,2238,2459
3503,41357.0,11413.0,0,17,0,550,2492
3504,51413.0,60189.0,0,5,0,250,0
3505,34713.0,43502.0,0,1,0,238,0
3506,14136.0,43682.0,0,1,0,134,0
3507,32011.0,44371.0,0,17,0,107,0
3508,44371.0,32011.0,0,17,0,16397,2614
3509,42176.0,10038.0,0,1,0,9,0
3510,51413.0,53358.0,0,10,0,793,1635
3511,53358.0,51413.0,0,9,0,244,0
3512,51413.0,37374.0,0,9,0,1615,2083
3513,37374.0,51413.0,0,8,0,362,3219
3514,6881.0,50623.0,0,3,0,68,0
3515,55811.0,48797.0,0,8,0,2115,1394
3516,48797.0,55811.0,0,9,0,1615,920
3517,60205.0,51789.0,0,3,0,134,0
3518,45682.0,58045.0,0,4,0,125,0
3519,58045.0,45682.0,0,4,0,120,0
3520,36543.0,9100.0,0,3,0,60,9371
3521,25143.0,52555.0,0,3,0,131,0
3522,60020.0,39335.0,0,3,0,131,0
3523,39335.0,60020.0,0,3,0,10,129
3524,56807.0,19008.0,0,1,0,4,0
3525,61137.0,54268.0,0,3,0,125,0
3526,10466.0,50836.0,0,16,0,53,0
3527,50836.0,10466.0,0,16,0,16397,388
3528,50628.0,39845.0,0,3,0,68,0
3529,20421.0,49769.0,0,1,0,276,0
3530,35805.0,59150.0,0,6,0,1599,793
3531,59150.0,35805.0,0,6,0,1547,0
3532,55555.0,9100.0,0,3,0,60,9425
3533,52183.0,20007.0,0,1,0,4,0
3534,10363.0,52719.0,0,1,0,256,0
3535,38795.0,55733.0,0,3,0,119,3938
3536,52233.0,51413.0,0,18,0,735,4120
3537,51413.0,52233.0,0,19,0,2370,2789
3538,51413.0,9100.0,0,3,0,60,9495
3539,24046.0,9100.0,0,3,0,60,9493
3540,21839.0,53051.0,0,1,0,146,0
3541,54118.0,26068.0,0,1,0,150,0
3542,1900.0,34803.0,0,6,0,1742,1653
3543,57313.0,42427.0,0,14,0,16397,128
3544,48268.0,9100.0,0,3,0,60,9520
3545,27904.0,9100.0,0,3,0,60,9519
3546,59900.0,52111.0,0,6,0,376,3071
3547,52111.0,59900.0,0,6,0,1547,254
3548,33014.0,55060.0,0,1,0,4,0
3549,58936.0,21342.0,0,1,0,4,0
3550,57414.0,43424.0,0,2,0,149,0
3551,45228.0,52349.0,0,5,0,68,0
3552,18838.0,9100.0,0,3,0,60,9585
3553,53357.0,57891.0,0,2,0,140,0
3554,57891.0,53357.0,0,2,0,38,0
3555,1024.0,60802.0,0,1,0,149,0
3556,58106.0,53152.0,0,10,0,1958,1823
3557,53152.0,58106.0,0,11,0,1615,6723
3558,48797.0,9100.0,0,3,0,60,9662
3559,51413.0,9100.0,0,3,0,60,9660
3560,53152.0,9100.0,0,3,0,60,9656
3561,37049.0,51413.0,0,1,0,5,0
3562,59052.0,14567.0,0,242,0,16817,8748
3563,14567.0,59052.0,0,227,0,863,24356
3564,51413.0,9100.0,0,3,0,60,9686
3565,33976.0,39953.0,0,1,0,19,0
3566,56999.0,46953.0,0,1,0,108,0
3567,45581.0,62327.0,0,4,0,90,7975
3568,62327.0,45581.0,0,4,0,267,1
3569,57386.0,55006.0,0,1,0,4,0
3570,6881.0,9100.0,0,3,0,60,9688
3571,48124.0,18263.0,0,1,0,107,0
3572,37650.0,9100.0,0,3,0,60,9765
3573,57550.0,54335.0,0,1,0,4,0
3574,21302.0,55769.0,0,5,0,250,0
3575,37650.0,49968.0,0,5,0,68,0
3576,38665.0,55794.0,0,5,0,68,0
3577,35691.0,55555.0,0,1,0,291,0
3578,53.0,35842.0,0,2,0,179,673
3579,35842.0,53.0,0,2,0,179,0
3580,29093.0,34589.0,0,3,0,68,0
3581,45954.0,57209.0,0,14,0,646,1753
3582,57209.0,45954.0,0,13,0,258,108
3583,6881.0,33052.0,0,3,0,68,0
3584,53051.0,21839.0,0,1,0,143,0
3585,33953.0,18926.0,0,1,0,5,0
3586,52233.0,51413.0,0,1,0,5,0
3587,13804.0,55188.0,0,5,0,68,0
3588,57626.0,58732.0,0,3,0,68,0
3589,6890.0,46648.0,0,5,0,230,0
3590,41750.0,27091.0,0,49,0,33098,24622
3591,27091.0,41750.0,0,25,0,9932,1362
3592,38665.0,9100.0,0,3,0,60,9730
3593,48643.0,56968.0,0,3,0,68,0
3594,29329.0,43902.0,0,1,0,301,0
3595,55100.0,33050.0,0,2,0,117,0
3596,58247.0,42934.0,0,8,0,1615,908
3597,42934.0,58247.0,0,7,0,1942,1307
3598,62079.0,47955.0,0,5,0,68,0
3599,21302.0,9100.0,0,3,0,60,9784
3600,37396.0,45000.0,0,1,0,4,0
3601,42176.0,10038.0,0,2,0,13,2645
3602,45954.0,9100.0,0,3,0,60,9812
3603,1024.0,60781.0,0,5,0,68,0
3604,27101.0,32851.0,0,5,0,68,0
3605,29093.0,9100.0,0,3,0,60,9325
3606,57313.0,42427.0,0,1,0,102,0
3607,51413.0,33252.0,0,1,0,276,0
3608,29332.0,43866.0,0,5,0,249,0
3609,36890.0,59325.0,0,3,0,68,0
3610,6881.0,9100.0,0,3,0,60,9372
3611,52719.0,10363.0,0,21,0,234,6135
3612,10363.0,52719.0,0,23,0,16442,1513
3613,51413.0,60477.0,0,10,0,586,966
3614,60477.0,51413.0,0,9,0,375,0
3615,35875.0,50926.0,0,3,0,68,0
3616,60521.0,55262.0,0,5,0,68,0
3617,31055.0,40052.0,0,5,0,68,0
3618,49310.0,53446.0,0,1,0,116,0
3619,55555.0,35691.0,0,1,0,101,0
3620,57133.0,49880.0,0,3,0,68,0
3621,33913.0,59901.0,0,4,0,189,0
3622,59376.0,8999.0,0,203,0,54546,1931
3623,8999.0,59376.0,0,69,0,9501,9314
3624,21187.0,52383.0,0,3,0,68,0
3625,45682.0,52673.0,0,4,0,226,0
3626,49769.0,20421.0,0,1,0,154,0
3627,41357.0,11413.0,0,1,0,5,0
3628,63763.0,59644.0,0,12,0,420,757
3629,59644.0,63763.0,0,11,0,120,128
3630,15884.0,56245.0,0,5,0,68,0
3631,34713.0,43502.0,0,2,0,15,5500
3632,51413.0,40019.0,0,6,0,294,0
3633,29319.0,41374.0,0,5,0,68,0
3634,39194.0,55660.0,0,5,0,68,0
3635,55841.0,54346.0,0,3,0,68,0
3636,13990.0,51599.0,0,3,0,68,0
3637,10199.0,42977.0,0,3,0,68,0
3638,42370.0,42295.0,0,3,0,68,0
3639,5328.0,47716.0,0,3,0,68,0
3640,58154.0,51413.0,0,3,0,5,0
3641,51413.0,58154.0,0,3,0,294,0
3642,48643.0,9100.0,0,3,0,60,9518
3643,45566.0,55026.0,0,8,0,1615,1104
3644,55026.0,45566.0,0,7,0,1599,904
3645,45568.0,33680.0,0,3,0,68,0
3646,60802.0,1024.0,0,2,0,121,1042
3647,51309.0,40055.0,0,3,0,68,0
3648,53089.0,32782.0,0,5,0,68,0
3649,59589.0,61273.0,0,7,0,183,8360
3650,61273.0,59589.0,0,7,0,300,24787
3651,22229.0,35099.0,0,4,0,198,0
3652,48823.0,44372.0,0,5,0,269,0
3653,9100.0,37870.0,0,5,0,68,0
3654,1024.0,9100.0,0,3,0,60,9612
3655,39335.0,60020.0,0,2,0,10,8831
3656,8999.0,57847.0,0,19,0,2276,2189
3657,57847.0,8999.0,0,18,0,2260,2827
3658,26085.0,50788.0,0,7,0,226,0
3659,51789.0,60205.0,0,1,0,98,0
3660,53747.0,30000.0,0,1,0,4,0
3661,53298.0,62279.0,0,3,0,4,0
3662,15638.0,54936.0,0,5,0,68,0
3663,20345.0,40812.0,0,5,0,68,0
3664,58106.0,53152.0,0,1,0,173,0
3665,36890.0,9100.0,0,3,0,60,9661
3666,29332.0,9100.0,0,3,0,60,9660
3667,17478.0,33053.0,0,14,0,693,1433
3668,33053.0,17478.0,0,13,0,343,223
3669,6881.0,38779.0,0,5,0,68,0
3670,35842.0,53.0,0,2,0,179,1
3671,17357.0,40832.0,0,3,0,68,0
3672,37374.0,51413.0,0,1,0,5,0
3673,35875.0,9100.0,0,3,0,60,9714
3674,38392.0,48060.0,0,3,0,68,0
3675,57133.0,9100.0,0,3,0,60,9791
3676,63763.0,9100.0,0,3,0,60,9788
3677,33913.0,9100.0,0,3,0,60,9785
3678,57535.0,45776.0,0,4,0,107,0
3679,43933.0,12750.0,0,2,0,4,0
3680,51413.0,45444.0,0,17,0,2085,1554
3681,45444.0,51413.0,0,16,0,897,3287
3682,29319.0,9100.0,0,3,0,60,9340
3683,39572.0,9100.0,0,3,0,60,9339
3684,46648.0,6890.0,0,8,0,246,0
3685,6890.0,46648.0,0,7,0,536,0
3686,33953.0,18926.0,0,2,0,99,0
3687,18926.0,33953.0,0,2,0,237,0
3688,55841.0,9100.0,0,3,0,60,9391
3689,53089.0,9100.0,0,3,0,60,9386
3690,60668.0,57470.0,0,11,0,1615,1837
3691,57470.0,60668.0,0,10,0,1923,1833
3692,46056.0,54377.0,0,4,0,191,0
3693,50106.0,40876.0,0,16,0,2239,1915
3694,40876.0,50106.0,0,15,0,1019,2475
3695,10038.0,42176.0,0,3,0,356,0
3696,42176.0,10038.0,0,3,0,9,0
3697,39572.0,33965.0,0,9,0,1615,1411
3698,33965.0,39572.0,0,8,0,2122,9455
3699,11217.0,34184.0,0,3,0,68,0
3700,26085.0,9100.0,0,3,0,60,9462
3701,45568.0,9100.0,0,3,0,60,9460
3702,59900.0,52111.0,0,1,0,5,0
3703,51413.0,56304.0,0,5,0,288,0
3704,46518.0,53533.0,0,11,0,1615,1473
3705,53533.0,46518.0,0,10,0,1942,1299
3706,22229.0,9100.0,0,3,0,60,9510
3707,48823.0,9100.0,0,3,0,60,9507
3708,9100.0,9100.0,0,3,0,60,9504
3709,59052.0,14567.0,0,169,0,17102,2001
3710,18263.0,48124.0,0,2,0,219,0
3711,14567.0,59052.0,0,127,0,792,29511
3712,46518.0,9100.0,0,3,0,60,9561
3713,20345.0,9100.0,0,3,0,60,9561
3714,32775.0,56491.0,0,5,0,202,0
3715,55555.0,35691.0,0,1,0,4,0
3716,40050.0,36147.0,0,2,0,394,0
3717,36147.0,40050.0,0,2,0,184,0
3718,51265.0,38725.0,0,5,0,68,0
3719,13642.0,44274.0,0,3,0,68,0
3720,9100.0,37869.0,0,5,0,68,0
3721,22088.0,42878.0,0,1,0,219,0
3722,6881.0,9100.0,0,3,0,60,9562
3723,56437.0,61054.0,0,1,0,4,0
3724,63829.0,58570.0,0,1,0,422,0
3725,26085.0,48136.0,0,3,0,68,0
3726,21903.0,48314.0,0,3,0,68,0
3727,51413.0,49214.0,0,20,0,2511,10529
3728,49214.0,51413.0,0,19,0,528,9810
3729,31502.0,9100.0,0,3,0,60,9638
3730,17357.0,9100.0,0,3,0,60,9637
3731,50106.0,9100.0,0,3,0,60,9634
3732,51413.0,42675.0,0,7,0,1615,1469
3733,42675.0,51413.0,0,6,0,474,3524
3734,38392.0,9100.0,0,3,0,60,9657
3735,55733.0,49181.0,0,21,0,2367,2813
3736,49181.0,55733.0,0,20,0,691,3981
3737,57535.0,9100.0,0,3,0,60,9732
3738,46953.0,56999.0,0,1,0,4,0
3739,46056.0,9100.0,0,3,0,60,9278
3740,58006.0,28043.0,0,10,0,1942,3643
3741,28043.0,58006.0,0,11,0,1615,1769
3742,53.0,35842.0,0,6,0,538,12697
3743,38927.0,31193.0,0,11,0,1942,4538
3744,31193.0,38927.0,0,11,0,1615,1986
3745,39260.0,39395.0,0,3,0,129,0
3746,39395.0,39260.0,0,3,0,216,0
3747,35842.0,53.0,0,4,0,359,1060
3748,17164.0,37795.0,0,3,0,68,0
3749,36974.0,53771.0,0,3,0,68,0
3750,45883.0,9100.0,0,3,0,60,9359
3751,59684.0,54229.0,0,16,0,522,2243
3752,54229.0,59684.0,0,17,0,2351,5712
3753,50064.0,39909.0,0,5,0,68,0
3754,55026.0,45566.0,0,2,0,190,85
3755,49310.0,53446.0,0,1,0,5,0
3756,55811.0,48797.0,0,5,0,25,29841
3757,32775.0,9100.0,0,3,0,60,9361
3758,31193.0,9100.0,0,3,0,60,9356
3759,61273.0,59589.0,0,1,0,9,0
3760,51413.0,9100.0,0,3,0,60,9391
3761,34629.0,38690.0,0,5,0,68,0
3762,41750.0,27091.0,0,17,0,24639,28905
3763,28326.0,55732.0,0,13,0,748,2726
3764,55732.0,28326.0,0,13,0,302,480
3765,27091.0,41750.0,0,216,0,23908,2356
3766,51413.0,47572.0,0,19,0,2575,2544
3767,47572.0,51413.0,0,19,0,796,2542
3768,13843.0,44923.0,0,3,0,68,0
3769,51413.0,58486.0,0,10,0,1615,5675
3770,58486.0,51413.0,0,9,0,416,4139
3771,45883.0,37112.0,0,16,0,916,7257
3772,37112.0,45883.0,0,15,0,109,992
3773,57015.0,58276.0,0,3,0,68,0
3774,45682.0,58045.0,0,4,0,216,0
3775,51789.0,60205.0,0,3,0,4,0
3776,60205.0,51789.0,0,3,0,210,0
3777,20421.0,49769.0,0,1,0,384,0
3778,63140.0,39024.0,0,5,0,68,0
3779,53357.0,57891.0,0,1,0,198,0
3780,10363.0,52719.0,0,1,0,241,0
3781,35910.0,48094.0,0,3,0,68,0
3782,42878.0,22088.0,0,1,0,73,0
3783,36147.0,40050.0,0,48,0,77,0
3784,40050.0,36147.0,0,64,0,61,1218
3785,21839.0,53051.0,0,1,0,192,0
3786,28326.0,9100.0,0,3,0,60,9726
3787,30891.0,36961.0,0,3,0,68,0
3788,43424.0,57414.0,0,3,0,121,0
3789,57414.0,43424.0,0,3,0,183,0
3790,56937.0,36325.0,0,8,0,1918,1464
3791,36325.0,56937.0,0,9,0,1615,1030
3792,58570.0,63829.0,0,1,0,154,0
3793,17164.0,9100.0,0,3,0,60,9724
3794,36974.0,9100.0,0,3,0,60,9723
3795,34629.0,9100.0,0,3,0,60,9721
3796,1024.0,60802.0,0,1,0,210,0
3797,51413.0,40964.0,0,12,0,728,8060
3798,40964.0,51413.0,0,11,0,468,2446
3799,62327.0,45581.0,0,4,0,174,0
3800,8999.0,59376.0,0,90,0,24229,2566
3801,59376.0,8999.0,0,206,0,3719,10456
3802,35691.0,55555.0,0,1,0,165,0
3803,57566.0,56999.0,0,1,0,4,0
3804,6881.0,40526.0,0,10,0,1615,1848
3805,40526.0,6881.0,0,9,0,1940,2357
3806,29329.0,43902.0,0,1,0,280,0
3807,54871.0,11154.0,0,18,0,589,3077
3808,11154.0,54871.0,0,19,0,2383,1654
3809,61273.0,59589.0,0,1,0,235,0
3810,51413.0,58154.0,0,2,0,119,0
3811,50178.0,60801.0,0,1,0,117,0
3812,57470.0,60668.0,0,1,0,293,0
3813,53446.0,49310.0,0,1,0,402,0
3814,51413.0,40019.0,0,4,0,119,0
3815,34713.0,43502.0,0,6,0,107,29960
3816,43502.0,34713.0,0,6,0,402,0
3817,55811.0,48797.0,0,1,0,129,0
3818,6881.0,9100.0,0,3,0,60,9473
3819,60317.0,33398.0,0,1,0,4,0
3820,59684.0,54229.0,0,1,0,207,0
3821,51413.0,45729.0,0,2,0,402,0
3822,34541.0,58388.0,0,1,0,4,0
3823,39953.0,44888.0,0,3,0,68,0
3824,51413.0,33252.0,0,2,0,143,0
3825,33252.0,51413.0,0,2,0,94,0
3826,39260.0,39395.0,0,1,0,4,0
3827,20007.0,52183.0,0,3,0,117,0
3828,55060.0,33014.0,0,1,0,108,0
3829,61054.0,56437.0,0,1,0,108,0
3830,6884.0,44584.0,0,1,0,108,0
3831,55006.0,57386.0,0,4,0,108,0
3832,49181.0,55733.0,0,2,0,198,5360
3833,51103.0,47886.0,0,2,0,108,0
3834,47886.0,51103.0,0,2,0,4,0
3835,1900.0,34803.0,0,6,0,1742,1645
3836,6881.0,39459.0,0,5,0,200,0
3837,58006.0,28043.0,0,1,0,5,0
3838,42427.0,57313.0,0,1,0,393,0
3839,42176.0,10038.0,0,5,0,49,16638
3840,10038.0,42176.0,0,5,0,217,0
3841,58610.0,11127.0,0,16,0,910,3611
3842,11127.0,58610.0,0,16,0,2511,2454
3843,58986.0,6888.0,0,1,0,4,0
3844,53.0,35842.0,0,2,0,179,704
3845,35842.0,53.0,0,2,0,179,1
3846,59052.0,14567.0,0,185,0,51223,1889
3847,14567.0,59052.0,0,175,0,955,29410
3848,51413.0,37049.0,0,3,0,402,0
3849,37049.0,51413.0,0,3,0,50,0
3850,56999.0,57566.0,0,2,0,117,0
3851,54335.0,57550.0,0,4,0,117,0
3852,45000.0,41060.0,0,1,0,117,0
3853,45000.0,37396.0,0,1,0,117,0
3854,19008.0,56807.0,0,1,0,117,0
3855,45581.0,62327.0,0,1,0,95,0
3856,14498.0,53628.0,0,12,0,1615,4765
3857,53628.0,14498.0,0,11,0,1967,3173
3858,59150.0,35805.0,0,1,0,402,0
3859,65520.0,42419.0,0,5,0,402,151
3860,42419.0,65520.0,0,5,0,115,0
3861,52111.0,59900.0,0,1,0,429,0
3862,55936.0,37654.0,0,5,0,68,0
3863,51413.0,57058.0,0,5,0,68,0
3864,14498.0,9100.0,0,3,0,60,9438
3865,56937.0,36325.0,0,1,0,216,0
3866,51413.0,51421.0,0,3,0,393,0
3867,51421.0,51413.0,0,3,0,134,0
3868,51413.0,35692.0,0,3,0,429,0
3869,35692.0,51413.0,0,3,0,86,0
3870,57470.0,60668.0,0,1,0,5,0
3871,51413.0,37374.0,0,1,0,402,0
3872,11413.0,41357.0,0,2,0,402,0
3873,31501.0,49512.0,0,3,0,68,0
3874,47572.0,51413.0,0,1,0,5,0
3875,48797.0,55811.0,0,1,0,402,0
3876,50776.0,49400.0,0,2,0,4,0
3877,49400.0,50776.0,0,2,0,117,0
3878,54303.0,51821.0,0,1,0,117,0
3879,58388.0,34541.0,0,1,0,117,0
3880,33398.0,60317.0,0,1,0,117,0
3881,30000.0,53747.0,0,1,0,117,0
3882,51413.0,50112.0,0,3,0,402,0
3883,50112.0,51413.0,0,3,0,258,0
3884,51413.0,47385.0,0,15,0,1986,3655
3885,47385.0,51413.0,0,14,0,804,4534
3886,51413.0,52233.0,0,2,0,402,0
3887,53152.0,58106.0,0,1,0,393,0
3888,52719.0,10363.0,0,1,0,234,0
3889,46077.0,33251.0,0,6,0,329,0
3890,57351.0,48750.0,0,3,0,68,0
3891,48124.0,18263.0,0,1,0,85,0
3892,32001.0,50179.0,0,9,0,1615,841
3893,50179.0,32001.0,0,8,0,1941,1169
3894,41750.0,27091.0,0,126,0,27443,26173
3895,27091.0,41750.0,0,156,0,47567,2094
3896,51413.0,54859.0,0,17,0,2157,2415
3897,54859.0,51413.0,0,16,0,584,4053
3898,6968.0,48223.0,0,1,0,117,0
3899,20076.0,55567.0,0,2,0,117,0
3900,50836.0,10466.0,0,1,0,4,0
3901,45729.0,51413.0,0,1,0,8,0
3902,61273.0,59589.0,0,3,0,18,10909
3903,59589.0,61273.0,0,3,0,206,0
3904,49769.0,20421.0,0,2,0,142,4977
3905,57313.0,42427.0,0,1,0,93,0
3906,60801.0,50178.0,0,1,0,4,0
3907,39572.0,33965.0,0,1,0,366,0
3908,46077.0,9100.0,0,3,0,60,9591
3909,45566.0,55026.0,0,1,0,366,0
3910,55555.0,35691.0,0,1,0,105,0
3911,51413.0,49214.0,0,3,0,357,0
3912,59376.0,8999.0,0,200,0,3844,9958
3913,8999.0,59376.0,0,148,0,14928,3576
3914,42176.0,10038.0,0,3,0,36,0
3915,43424.0,57414.0,0,1,0,4,0
3916,41357.0,11413.0,0,1,0,119,0
3917,37374.0,51413.0,0,1,0,67,0
3918,16834.0,59022.0,0,5,0,68,0
3919,51413.0,45444.0,0,4,0,366,0
3920,60001.0,55514.0,0,3,0,68,0
3921,58106.0,53152.0,0,1,0,94,0
3922,58006.0,28043.0,0,2,0,192,3066
3923,18823.0,46833.0,0,3,0,68,0
3924,35524.0,58978.0,0,3,0,68,0
3925,55261.0,49328.0,0,3,0,68,0
3926,47385.0,51413.0,0,1,0,5,0
3927,50106.0,40876.0,0,2,0,366,0
3928,58565.0,39655.0,0,5,0,68,0
3929,55616.0,41943.0,0,8,0,242,0
3930,44371.0,32011.0,0,1,0,4,0
3931,52233.0,51413.0,0,1,0,80,0
3932,60668.0,57470.0,0,1,0,366,0
3933,55567.0,20076.0,0,1,0,4,0
3934,59900.0,52111.0,0,1,0,67,0
3935,16222.0,40906.0,0,5,0,68,0
3936,51413.0,59432.0,0,17,0,2178,2567
3937,59432.0,51413.0,0,16,0,627,4004
3938,11756.0,58733.0,0,3,0,68,0
3939,15759.0,48647.0,0,8,0,68,0
3940,32148.0,52799.0,0,5,0,68,0
3941,48647.0,15759.0,0,7,0,1739,107
3942,33965.0,39572.0,0,1,0,126,0
3943,43952.0,38729.0,0,5,0,68,0
3944,6881.0,33930.0,0,6,0,68,0
3945,33930.0,6881.0,0,5,0,68,0
3946,18263.0,48124.0,0,2,0,143,0
3947,60538.0,56324.0,0,10,0,561,2205
3948,56324.0,60538.0,0,10,0,150,0
3949,9100.0,9100.0,0,1,0,51,0
3950,9100.0,9100.0,0,1,0,51,0
3951,9100.0,9100.0,0,1,0,51,0
3952,9100.0,9100.0,0,1,0,51,0
3953,63829.0,9100.0,0,1,0,51,0
3954,9100.0,9100.0,0,1,0,51,0
3955,9100.0,9100.0,0,1,0,51,0
3956,35805.0,59150.0,0,1,0,136,0
3957,54017.0,54354.0,0,3,0,68,0
3958,9100.0,9100.0,0,1,0,51,0
3959,9100.0,9100.0,0,1,0,51,0
3960,9100.0,9100.0,0,1,0,51,0
3961,22088.0,42878.0,0,1,0,143,0
3962,9100.0,9100.0,0,1,0,51,0
3963,9100.0,9100.0,0,1,0,51,0
3964,9100.0,9100.0,0,1,0,51,0
3965,39433.0,56864.0,0,5,0,68,0
3966,6881.0,39422.0,0,5,0,68,0
3967,9100.0,9100.0,0,2,0,124,456
3968,9100.0,9100.0,0,1,0,51,0
3969,9100.0,9100.0,0,2,0,124,686
3970,9100.0,9100.0,0,2,0,124,482
3971,9100.0,9100.0,0,2,0,124,457
3972,9100.0,9100.0,0,2,0,124,127
3973,59052.0,14567.0,0,191,0,48398,1881
3974,9100.0,9100.0,0,2,0,124,1024
3975,9100.0,9100.0,0,2,0,124,841
3976,9100.0,9100.0,0,2,0,124,812
3977,9100.0,9100.0,0,2,0,124,584
3978,14567.0,59052.0,0,126,0,817,29362
3979,9100.0,9100.0,0,2,0,124,837
3980,9100.0,9100.0,0,2,0,124,863
3981,9100.0,9100.0,0,2,0,124,662
3982,9100.0,9100.0,0,2,0,124,406
3983,20421.0,9100.0,0,2,0,124,407
3984,9100.0,9100.0,0,1,0,73,0
3985,9100.0,9100.0,0,2,0,124,1230
3986,9100.0,9100.0,0,2,0,124,943
3987,9100.0,9100.0,0,2,0,124,511
3988,9100.0,9100.0,0,2,0,124,486
3989,9100.0,9100.0,0,2,0,124,1122
3990,51413.0,9100.0,0,3,0,60,9674
3991,63829.0,58570.0,0,1,0,269,0
3992,21072.0,47036.0,0,3,0,68,0
3993,6888.0,58986.0,0,1,0,117,0
3994,21232.0,34033.0,0,5,0,68,0
3995,60001.0,9100.0,0,3,0,60,9724
3996,64722.0,9100.0,0,3,0,60,9722
3997,28247.0,55971.0,0,16,0,953,6789
3998,55971.0,28247.0,0,16,0,308,2961
3999,60901.0,59705.0,0,3,0,68,0
4000,41060.0,45000.0,0,1,0,4,0
4001,58565.0,9100.0,0,3,0,60,9246
4002,35524.0,9100.0,0,3,0,60,9246
4003,18823.0,9100.0,0,3,0,60,9247
4004,22229.0,39660.0,0,5,0,68,0
4005,38553.0,60793.0,0,3,0,68,0
4006,8999.0,55526.0,0,4,0,193,0
4007,55094.0,52470.0,0,3,0,68,0
4008,61273.0,59589.0,0,2,0,18,9890
4009,55616.0,9100.0,0,3,0,60,9297
4010,16222.0,9100.0,0,3,0,60,9295
4011,40609.0,60946.0,0,14,0,822,1050
4012,60946.0,40609.0,0,13,0,338,0
4013,38927.0,31193.0,0,1,0,102,0
4014,33263.0,41140.0,0,3,0,68,0
4015,60538.0,9100.0,0,3,0,60,9320
4016,43952.0,9100.0,0,3,0,60,9315
4017,15759.0,9100.0,0,3,0,60,9397
4018,32148.0,9100.0,0,3,0,60,9396
4019,39260.0,39395.0,0,3,0,120,0
4020,39395.0,39260.0,0,3,0,143,1
4021,50179.0,32001.0,0,1,0,195,0
4022,12018.0,51208.0,0,4,0,175,0
4023,32701.0,57360.0,0,3,0,68,0
4024,11756.0,9100.0,0,3,0,60,9468
4025,46115.0,46325.0,0,5,0,68,0
4026,51821.0,54303.0,0,1,0,4,0
4027,13296.0,56946.0,0,5,0,68,0
4028,39417.0,37865.0,0,5,0,68,0
4029,48223.0,6968.0,0,1,0,4,0
4030,49003.0,59251.0,0,16,0,925,2246
4031,59251.0,49003.0,0,17,0,2153,1477
4032,39433.0,9100.0,0,3,0,60,9466
4033,21347.0,46472.0,0,8,0,1615,1066
4034,46472.0,21347.0,0,7,0,1942,1253
4035,54017.0,9100.0,0,3,0,60,9548
4036,53.0,35842.0,0,2,0,179,893
4037,35842.0,53.0,0,2,0,179,5
4038,49769.0,20421.0,0,2,0,17,0
4039,20421.0,49769.0,0,2,0,245,0
4040,36147.0,40050.0,0,4,0,145,9169
4041,40050.0,36147.0,0,5,0,273,0
4042,21072.0,9100.0,0,3,0,60,9579
4043,53357.0,57891.0,0,2,0,143,151
4044,52719.0,10363.0,0,2,0,36,0
4045,10363.0,52719.0,0,2,0,257,0
4046,54527.0,43226.0,0,15,0,836,1680
4047,43226.0,54527.0,0,14,0,240,176
4048,22229.0,9100.0,0,3,0,60,9637
4049,60901.0,9100.0,0,3,0,60,9636
4050,41750.0,27091.0,0,85,0,1402,17830
4051,27091.0,41750.0,0,114,0,40905,2243
4052,31240.0,52938.0,0,5,0,68,0
4053,40989.0,51090.0,0,2,0,4,0
4054,51090.0,40989.0,0,2,0,108,0
4055,17051.0,46142.0,0,9,0,1615,1669
4056,46142.0,17051.0,0,8,0,1967,2354
4057,62327.0,45581.0,0,2,0,146,0
4058,38553.0,9100.0,0,3,0,60,9716
4059,43084.0,9100.0,0,3,0,60,9713
4060,44584.0,6884.0,0,2,0,4,0
4061,47036.0,21072.0,0,3,0,81,0
4062,21072.0,47036.0,0,3,0,1542,0
4063,35691.0,55555.0,0,1,0,170,0
4064,13296.0,9100.0,0,3,0,60,9817
4065,51413.0,60872.0,0,18,0,2478,3162
4066,60872.0,51413.0,0,17,0,702,4461
4067,29329.0,43902.0,0,1,0,256,0
4068,57414.0,43424.0,0,4,0,143,0
4069,51413.0,33252.0,0,1,0,185,0
4070,45632.0,9100.0,0,3,0,60,9825
4071,27636.0,9100.0,0,3,0,60,9824
4072,61273.0,59589.0,0,1,0,235,0
4073,53446.0,49310.0,0,1,0,312,0
4074,32701.0,9100.0,0,3,0,60,9399
4075,12018.0,9100.0,0,3,0,60,9396
4076,21347.0,9100.0,0,3,0,60,9396
4077,58570.0,63829.0,0,1,0,145,0
4078,51413.0,37049.0,0,2,0,312,0
4079,51413.0,9100.0,0,3,0,60,9469
4080,58733.0,11756.0,0,7,0,1785,6594
4081,11756.0,58733.0,0,7,0,1547,50
4082,33050.0,55100.0,0,1,0,4,0
4083,32011.0,44371.0,0,1,0,126,0
4084,34577.0,54744.0,0,11,0,1615,1320
4085,54744.0,34577.0,0,10,0,1972,9217
4086,17051.0,9100.0,0,3,0,60,9551
4087,54527.0,9100.0,0,3,0,60,9551
4088,51413.0,60236.0,0,3,0,68,0
4089,56807.0,19008.0,0,1,0,4,0
4090,59376.0,8999.0,0,186,0,4421,9960
4091,8999.0,59376.0,0,101,0,2625,2675
