,0,1,2,3,4,5,6,7,8,9
2598,4.0,8.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0,0.0
2599,1.0,83.0,1.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0
2600,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,182.0
2602,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2607,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,182.0,182.0,70.0,182.0,182.0,144.0,182.0,182.0,59.0,182.0
2612,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2624,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,182.0,182.0,144.0,182.0,182.0,15.0,182.0,182.0,144.0,182.0
2628,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,182.0,182.0,70.0,182.0,182.0,133.0,182.0,128.0,182.0,182.0
2633,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2635,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2640,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,62.0,182.0,182.0,144.0,182.0,180.0,182.0,182.0,133.0,182.0
2644,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,182.0,182.0,144.0,182.0,180.0,62.0,182.0,66.0,182.0,4.0
2649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2656,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2660,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,182.0,66.0,182.0,182.0,144.0,175.0,182.0,182.0,133.0,182.0
2665,4.0,6.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0,0.0
2666,1.0,83.0,1.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0
2667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2672,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,51.0
2676,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,146.0
2681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2688,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2699,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2703,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2704,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2706,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2713,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2719,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,4.0,8.0,1.0,6.0,3.0,98.0,1.0,0.0,0.0,0.0
2723,1.0,83.0,1.0,49.0,1.0,3.0,1.0,1.0,0.0,0.0
2724,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,182.0,182.0,144.0,182.0,182.0,17.0,182.0,182.0,144.0,146.0
2726,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2729,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2731,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2735,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744,62.0,182.0,182.0,29.0,182.0,182.0,133.0,182.0,182.0,133.0
2745,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,62.0,83.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0
2751,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,62.0,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,133.0
2757,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,182.0
2762,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2766,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2772,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2773,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,144.0,51.0
2778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2779,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,4.0,8.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0,0.0
2781,1.0,83.0,1.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0
2782,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2784,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2787,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2788,182.0,182.0,144.0,182.0,182.0,52.0,182.0,182.0,133.0,182.0
2789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,62.0
2796,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2800,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2803,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
2805,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810,182.0,182.0,144.0,182.0,182.0,53.0,182.0,182.0,70.0,182.0
2811,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,62.0,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,133.0
2816,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2818,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2820,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,182.0,182.0,29.0,182.0,182.0,133.0,182.0,182.0,144.0,113.0
2826,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
2831,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2832,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2835,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2839,83.0,182.0,182.0,144.0,182.0,182.0,31.0,182.0,182.0,133.0
2840,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2843,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2844,182.0,182.0,144.0,182.0,182.0,34.0,182.0,182.0,144.0,182.0
2845,1.0,4.0,6.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0
2846,1.0,1.0,83.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0
2847,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2851,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2852,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2853,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2855,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,133.0,182.0
2856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2858,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,182.0,182.0,29.0,182.0,182.0,144.0,84.0,182.0,66.0,182.0
2860,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865,182.0,182.0,144.0,182.0,182.0,12.0,182.0,182.0,144.0,182.0
2866,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,182.0,182.0,144.0,182.0,177.0,182.0,182.0,133.0,182.0,182.0
2871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,182.0,182.0,144.0,182.0,182.0,12.0,182.0,182.0,144.0,182.0
2878,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,182.0,182.0,29.0,182.0,182.0,144.0,51.0,182.0,182.0,144.0
2882,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
2889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,182.0,81.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0
2893,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,83.0,181.0,182.0,182.0,144.0,182.0,180.0,182.0,182.0,144.0
2899,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,4.0,8.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0,0.0
2902,1.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2903,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,182.0,80.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0
2905,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,182.0,182.0,144.0,182.0,182.0,6.0,182.0,182.0,133.0,182.0
2910,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,182.0,182.0,144.0,182.0,180.0,182.0,182.0,144.0,175.0,182.0
2915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
2920,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
